0.50361,40.78214,"N","[13510]"
1.24167,41.12694,"[9578]","[9578]"
-4.03639,43.37833,"[15618]","[15618]"
2.70192,41.83828,"la dirección Riudarenes, SO","[15621]"
-8.69569,42.24706,"Rtg. Vigo","[15598]"
-2.33667,41.76369,"la dirección Soria, W","[5342]"
-5.91028,38.96056,"Rtg. Don Benito","[1825]"
0.65994,40.77528,"km 1091.8 in la dirección Barcelona","[15699]"
-8.84222,42.67528,"[29133-]","[29133-]"
2.24514,41.77278,"[44042-]","[44042-]"
2.90328,42.13167,"S","[16456]"
1.39278,41.15875,"[16484-]","[16484-]"
-2.02492,43.18819,"Ende 'Tunnel Oindolar' in Rtg. NW","[16486]"
1.32772,42.20461,"S","[16516]"
0.65675,41.09697,"SW","[16525]"
2.75097,41.74656,"S","[16531]"
-3.60886,37.13417,"KM 132.8 in Rtg. Norden","[16291]"
-0.22264,39.04097,"NW","[17070]"
-3.93056,43.42853,"Rtg. NO","[17271-]"
1.68003,41.59228,"S","[17274]"
0.98594,41.42542,"NW","[17276]"
2.96000,41.82750,"W","[17277]"
2.06278,41.34906,"SO","[17278]"
-5.62111,40.68306,"KM 374","[17279-]"
-5.62928,40.75639,"KM 364.9, dir. Cáceres","[17280-]"
-1.05933,39.48231,"O","[17281]"
-1.37972,38.01556,"Dirección Los Baños de Mula","[17282]"
-0.42186,39.46661,"S","[17283]"
-2.41683,36.89714,"S","[17284]"
-4.49594,37.04019,"W","[17285]"
-4.72256,41.59431,"N","[17303]"
-5.92917,43.54417,"S","[17316]"
-1.70778,37.67306,"[17320-]","[17320-]"
-4.74069,36.77444,"S","[17321]"
-1.62847,37.52925,"S","[17493]"
-0.93753,37.81561,"Dirección San Javier","[17494]"
-0.48500,38.89389,"W","[17495]"
-0.20164,38.52719,"[17496]","[17496]"
-3.85203,39.59222,"300m vor Tunnel in Rtg. Norden","[17497]"
-0.94878,37.62028,"[17498]","[17498]"
-4.28142,40.74681,"S","[17505]"
-5.79292,36.47000,"Ausgang 'Salida Tunnel' in Rtg. Westen, KM 37.3","[17529]"
-0.72392,37.62633,"Rtg. La Manga, Heck","[17530]"
-8.71536,42.72800,"SW","[17536]"
-6.89281,38.81167,"O","[15704]"
-6.82694,42.03306,"[16251]","[16251]"
-7.89639,42.28742,"[16691-]","[16691-]"
-3.49739,37.23556,"S","[17242]"
-4.55972,42.05944,"S","[17506]"
-6.98506,37.27167,"W","[17818]"
-6.99042,37.26869,"N","[17819]"
-3.85833,37.78125,"O","[17820]"
-5.38103,36.20972,"S","[17821]"
-1.18139,41.38750,"[17822-]","[17822-]"
-2.38319,37.06450,"OE in Rtg. Almeria","[17823]"
2.99839,42.01064,"S","[17844]"
1.69000,41.41956,"NW","[17845]"
-2.45278,41.84417,"Rtg. Soria, S","[17849]"
-4.74278,40.64083,"[17850-]","[17850-]"
-2.02472,39.44347,"[17852-]","[17852-]"
-0.12372,39.87050,"SW","[24109]"
0.15403,42.04631,"SO","[16144]"
-2.80125,41.80694,"W","[16252]"
-3.30014,39.86958,"N","[17328]"
-3.74453,39.27375,"S","[18378]"
-0.46742,41.21131,"S","[18379]"
-5.03272,38.18419,"NW","[18380]"
-7.01806,37.20556,"W","[18382]"
-4.16619,40.71406,"Tunnel in Rtg. Madrid, O","[18383]"
0.56031,40.59931,"S","[18399]"
-5.12217,40.87886,"KM 46.8 dir. Salamanca","[18404-]"
-0.30136,39.64953,"[25654-]","[25654-]"
-0.20158,38.52708,"[19496]","[19496]"
-4.11389,39.93367,"NW","[19499]"
-0.02689,38.87022,"abgebaut?","[24110-]"
-0.01639,38.86444,"[24111]","[24111]"
-8.68639,42.29606,"[51248-]","[51248-]"
1.88894,41.52211,"Rtg. Barcelona","[20828-]"
1.77831,41.58053,"N","[21163]"
2.45150,39.54767,"[63779-]","[63779-]"
-4.22033,39.87694,"W","[21165]"
-2.65925,39.23331,"NO","[21168]"
-2.21333,39.04381,"O","[21170]"
-8.38403,42.16675,"[21195]","[21195]"
2.02389,41.38172,"N","[21217]"
2.07239,41.34642,"O","[21218]"
-5.91250,40.12722,"[64652-]","[64652-]"
-1.99000,36.96611,"[21906-]","[21906-]"
-2.47111,42.39933,"N","[21911]"
-2.63886,41.75758,"SW","[21912]"
-3.63458,41.64506,"W","[21913]"
-1.65039,37.56622,"S","[21915]"
-4.53303,41.35033,"[21916-]","[21916-]"
-1.71089,37.68383,"S","[21938]"
-5.79881,41.69553,"S","[21944]"
-5.70864,40.94967,"KM 340.5 dir. Zamora, N","[22757]"
-1.36722,41.46933,"N","[22295-]"
0.86367,41.81022,"[24226]","[24226]"
0.48594,41.97497,"Saganta -> Benabarre, N","[22761]"
-5.57103,36.22672,"Salida Túnel -> Los Barrios, S","[22763]"
0.16333,40.16158,"Ribera de Cabanes -> Tarragona, N","[22764]"
-13.57872,28.95800,"[22765]","[22765]"
-4.24553,40.85767,"Fuentemilanos -> Ávila, S","[22766]"
0.33511,41.41517,"Torrente de Cinca -> Alcaniz, S","[22767]"
-4.59456,40.98061,"Adanero -> Valladolid, N","[22768]"
-2.27500,42.42861,"Agoncillo -> Zaragoza, O","[22769]"
-2.51706,42.44517,"Rtg. Logrono, N","[22770]"
-3.74964,39.28967,"La Calderina -> Ciudad Real, S","[22771]"
-1.36494,41.46667,"La Alumnia de Dona Godina -> Carinena, N","[22772]"
-0.80914,41.72967,"Penaflor -> Zaragoza","[22773]"
0.20156,41.52006,"Ventas Del Rey -> Fraga, O","[22774]"
-0.09456,41.01964,"[51247-]","[51247-]"
-0.17611,41.05181,"Hijar -> Alcaniz","[22801]"
-16.36289,28.38219,"Las Caletillas -> Santa Cruz de Tenerife, N","[22804]"
-13.57878,28.95786,"[23292-]","[23292-]"
-0.50125,39.41219,"NW","[24475]"
0.94753,41.17192,"O","[23293]"
2.81289,42.06636,"S","[23294]"
3.07503,42.32692,"S","[23295]"
1.21314,41.26847,"SW","[23308]"
2.88767,41.84975,"S","[23310]"
-4.23356,38.99750,"SW","[24108]"
2.81322,42.06672,"N","[23516]"
-0.57339,38.93139,"N","[26530]"
-3.10567,43.33803,"[25656-]","[25656-]"
-2.99553,43.34814,"[25657-]","[25657-]"
-2.99528,43.34317,"[25658-]","[25658-]"
1.07650,41.15453,"SO","[25660]"
0.57703,41.45683,"S","[25662]"
1.68331,41.55697,"[25663-]","[25663-]"
-1.02000,37.69469,"Rtg. Cartagena","[25667]"
-0.13133,39.88458,"[26532-]","[26532-]"
-2.54364,42.53192,"SO","[26533]"
-2.54492,42.53264,"NO","[26534]"
-2.74236,42.93147,"[26535-]","[26535-]"
-2.74597,42.93425,"[26536-]","[26536-]"
-2.23525,42.98767,"[26537-]","[26537-]"
-2.09736,43.10636,"[26538]","[26538]"
-5.83244,37.34800,"NW","[36655-]"
-8.74422,42.68417,"KM 11","[29556-]"
-1.17919,39.53836,"KM 279.6","[51662-]"
1.57578,41.74478,"dirección Cervera","[50017-]"
-15.38744,27.95053,"S","[36945-]"
-0.44667,39.36236,"sentido Barcelona","[38060-]"
-0.46361,39.37658,"sentido Picasent","[38061-]"
-15.55000,27.77500,"S","[38074-]"
0.64764,41.63850,"[38079-]","[38079-]"
1.22036,41.91814,"[38080-]","[38080-]"
2.51586,42.19289,"[38082-]","[38082-]"
2.59111,42.21747,"[38083]","[38083]"
2.77814,41.87153,"[38085-]","[38085-]"
-15.42369,28.04731,"[38100-]","[38100-]"
2.85247,41.90989,"[38105-]","[38105-]"
-0.35747,42.53886,"KM 516, cerca de pueblo de Senegué","[51688-]"
-2.23436,42.95472,"N, KM 407","[43288-]"
-2.93775,40.81214,"[44043-]","[44043-]"
-5.51042,43.46294,"[44044-]","[44044-]"
-5.53314,43.49506,"[44045-]","[44045-]"
-5.57692,43.51039,"[44046-]","[44046-]"
0.54525,41.57267,"[44047-]","[44047-]"
-3.08972,39.59567,"[44048-]","[44048-]"
-6.17817,36.64511,"KM 645.5","[44050-]"
2.64831,42.21558,"[44051-]","[44051-]"
2.24272,41.78567,"[44052-]","[44052-]"
-3.12603,42.62889,"[44054-]","[44054-]"
2.18731,41.57692,"[44055-]","[44055-]"
-5.59108,43.50381,"[44057-]","[44057-]"
1.10322,41.13439,"[44058-]","[44058-]"
-0.55278,39.46111,"[64653-]","[64653-]"
-6.08231,37.52589,"[44063-]","[44063-]"
2.24967,41.95858,"[44085-]","[44085-]"
-8.73753,42.30800,"[51249-]","[51249-]"
-15.67453,27.77014,"[63863-]","[63863-]"
-15.40081,28.03128,"KM 5.35","[63864-]"
0.48828,40.91389,"[63780-]","[63780-]"
3.16064,39.48925,"[63782-]","[63782-]"
1.61103,41.27611,"[63783-]","[63783-]"
2.83692,41.80167,"[63784-]","[63784-]"
3.07319,39.83736,"[63787-]","[63787-]"
0.59136,40.64897,"[63788-]","[63788-]"
3.25808,39.56144,"[63829-]","[63829-]"
-15.38722,27.94897,"KM 15.3","[63865-]"
0.64125,41.11142,"KM 65.729","[63875-]"
-6.03639,37.36311,"[83712-]","[83712-]"
-8.74142,42.57086,"[83713-]","[83713-]"
-5.88244,37.37144,"[85082-]","[85082-]"
-3.69194,40.31094,"[85214-]","[85214-]"
-16.47322,28.43819,"[85266-]","[85266-]"
-5.92381,39.15889,"[85276-]","[85276-]"
-5.93228,37.38606,"[85344-]","[85344-]"
-6.20086,36.54494,"[85362-]","[85362-]"
-4.20058,37.15808,"[85437-]","[85437-]"
-5.09086,36.82617,"[85512-]","[85512-]"
-8.68569,42.25156,"[85658-]","[85658-]"
-2.90164,37.43606,"[85678-]","[85678-]"
-3.73619,40.27772,"[85721-]","[85721-]"
2.13692,41.34550,"[85796-]","[85796-]"
1.68625,41.33431,"[85901-]","[85901-]"
-1.13775,37.95597,"[86082-]","[86082-]"
-7.58300,43.01678,"[86705-]","[86705-]"
-4.12858,37.16058,"[86797-]","[86797-]"
29.07286,41.00575,"[27846-]","[27846-]"
29.50064,38.67658,"[27847-]","[27847-]"
12.67911,56.09494,"Rtg. O","[15457]"
12.63553,56.11236,"southbound","[15458]"
12.68283,56.09436,"Rtg. W","[15459]"
12.63700,56.11175,"northbound","[15460]"
13.59883,55.64122,"W","[52797-]"
13.59872,55.64106,"[52798-]","[52798-]"
16.58264,59.67400,"[86195-]","[86195-]"
8.52683,47.05208,"zw. Tunnel 'Schönegg' und 'Engiberg' am Südportal des Tunnels 'Engiberg' in Rtg. Norden,  LKW nur 80km/h","[8728]"
6.56653,46.55278,"KM 67.5 in Höhe AS Crissier, both-way","[1537]"
6.63586,46.75736,"Höhe Ausfahrt 'Yverdon' in Rtg. Bern","[24088]"
6.68106,46.52389,"Eingang Tunnel 'de Belmont' in Rtg. Vevey","[2445]"
6.07811,46.19464,"nach 'Tunnel de Chèvres' in Rtg. Frankreich, 600m vor Ausfahrt Bernex","[5457]"
8.48922,47.42586,"vor Gubrist-Tunnel in Rtg. Dietikon","[1034]"
6.10222,46.22539,"vor Autobahn Ausfahrt Centre-Meyrin aus Rtg. Lausanne","[7199]"
6.12958,46.24639,"vor Ausfahrt Le Grand-Saconnex in Rtg. Genf","[7386]"
6.09397,46.16981,"vor 'Tunnel de Confignon' in Rtg. Lausanne","[7390]"
6.13667,46.24939,"vor AS 'Genève-Vengeron' in Rtg. Lausanne, drehbar auf Abfahrt","[7391]"
6.07833,46.19444,"vor 'Tunnel de Chèvres' in Rtg. Lausanne","[7392]"
6.10150,46.22239,"Höhe Flughafen in Rtg. Lausanne","[7393]"
6.09367,46.21497,"n. Tunnel vor Ausfahrt Vernier in Rtg. Lausanne","[7396]"
7.77811,47.48278,"Tunnelmitte in Rtg. Basel","[7404]"
7.54028,47.19511,"nach Birchi Tunnel in Rtg. Biel, auch Gurt- und Handysünder","[1010]"
7.77761,47.48278,"Tunnelmitte in Rtg. Sissach","[1025]"
8.29028,47.07931,"1.5km nach AD 'Rotsee' in Rtg. Basel, Laser, evtl. auch Abstand","[2596]"
8.92322,45.99136,"50m vor Einfahrt 'Tunnel Collina d'Oro' in Rtg. Mailand, zw. Videokameras","[15225]"
6.09617,46.21594,"150m vor Tunnel in Rtg. Frankreich","[11119]"
6.09381,46.16972,"n. 'Tunnel de Confignon' in Rtg. Frankreich, 600m vor Ausfahrt 'Perly'","[15717]"
6.55339,46.53692,"Rtg. Lausanne, Traffic Observer","[6159]"
7.13306,46.92778,"500m nach Tunneleinfahrt oben links in Rtg. Lausanne","[6012]"
7.10722,46.91139,"500m n. Tunneleinfahrt oben links in Rtg. Bern","[6014]"
7.54028,47.19500,"nach Spitalhof-Tunnel aus Rtg. Biel, auch Gurt- und Handysünder","[21615]"
8.27028,47.08358,"Höhe Autobahnausfahrt 'Emmen-Nord' in Rtg. Luzern","[19801]"
8.52683,47.05186,"zw. Tunnel 'Schönegg' und 'Engiberg' am Südportal des Tunnels 'Engiberg' in Rtg. Süden,  LKW und Wohnwagen nur 80km/h","[21614]"
7.72394,47.52869,"Höhe Verzweigung Augst in Rtg. Basel am Verkehrsleitsystem","[20761]"
6.13864,46.25394,"Höhe AS 'Genève-Vengeron', drehbar auf beide Fahrspuren in Rtg. Geneva","[23165]"
8.59544,46.89228,"nach Ausfahrt 'Seelisberg Tunnel' in Rtg. Süden","[23815]"
6.55322,46.53703,"[84842-]","[84842-]"
18.95539,50.27839,"NW, Attrappe (?)","[23382]"
